2015-06-09 18:26:34 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	48a00346-3c78-45ef-ac3b-5ab2bed3db07	mDiffFit	0.083048105	14.573513972	1.506027973	16519988	498507	1433874378.2851503	1433874378.2858233	1433874392.8594763	1433874392.8595254	1433874392.9426706	1433874392.9427516	1433874394.4496663	1433874394.4501002
2015-06-09 18:26:47 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	53a68784-36a8-4272-95e8-4d79ff18566e	mDiffFit	0.23548509	15.353875772	1.84897017	15045428	2076759	1433874390.5555027	1433874390.5571234	1433874405.9111257	1433874405.9111707	1433874406.1468372	1433874406.146898	1433874407.995957	1433874407.9963622
2015-06-09 18:26:56 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	0db9f79f-01ac-4e03-a289-1b340ba9157b	mDiffFit	0.052419783	21.24132247	1.126220641	15010868	224922	1433874394.4520924	1433874394.4528224	1433874415.6942682	1433874415.6943178	1433874415.7468088	1433874415.7468684	1433874416.8731678	1433874416.87408
2015-06-09 18:27:12 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	b7919959-48c5-441e-8c3e-5f0b469b02c3	mDiffFit	0.075884616	22.922863634	1.171339906	15010868	440913	1433874407.9984565	1433874407.9989357	1433874430.9219716	1433874430.9220212	1433874430.9979799	1433874430.9980476	1433874432.169474	1433874432.1698308
2015-06-09 18:27:18 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	a170d353-cdf6-4648-ae30-eb50a8c833f4	mDiffFit	0.046854112	20.855177666	1.076898865	13421108	170199	1433874416.8769262	1433874416.8793445	1433874437.7346482	1433874437.7347083	1433874437.7816424	1433874437.7817106	1433874438.8586814	1433874438.859025
2015-06-09 18:27:35 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	175654f1-e0fe-44da-ab92-695213c4629a	mDiffFit	0.047900698	22.432178677	1.093383278	16658228	167317	1433874432.1721816	1433874432.1729224	1433874454.6052175	1433874454.6052787	1433874454.6532528	1433874454.6533253	1433874455.7467825	1433874455.747165
2015-06-09 18:27:41 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	1d342414-46bf-4e5c-9725-91830ae6ff21	mDiffFit	0.250311671	20.779205622	1.681446	15062708	2142997	1433874438.861213	1433874438.8620183	1433874459.6413462	1433874459.6413927	1433874459.8917851	1433874459.8918567	1433874461.5735207	1433874461.5739193
2015-06-09 18:27:58 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	5a356c1a-15e1-4779-b05a-6a92176f2e18	mDiffFit	0.248536367	18.918639723	3.10478062	15016628	2180436	1433874455.7517319	1433874455.7526393	1433874474.6714256	1433874474.671472	1433874474.9200938	1433874474.9201467	1433874478.0251102	1433874478.0254688
2015-06-09 18:28:00 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	41c3c2a0-0e35-44b5-bf8c-acd2def5f155	mDiffFit	0.08318212	17.648186972	1.411039457	16640948	501395	1433874461.5760443	1433874461.5764756	1433874479.2247965	1433874479.2248478	1433874479.3081062	1433874479.3081646	1433874480.7192955	1433874480.71967
2015-06-09 18:28:17 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	715a6e48-bf23-431a-92d1-8cebd8ee13e0	mDiffFit	0.082239439	18.57541069	1.240881344	15051188	533075	1433874478.029568	1433874478.0306113	1433874496.6061409	1433874496.6061976	1433874496.6885118	1433874496.6885698	1433874497.9295247	1433874497.9299352
2015-06-09 18:28:21 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	3b9df69c-48c1-4367-96e7-35653287e9c5	mDiffFit	0.052275643	19.15878076	1.150430854	16675508	227802	1433874480.7227328	1433874480.7231882	1433874499.8820844	1433874499.8821309	1433874499.9344673	1433874499.9345202	1433874501.0850277	1433874501.0853908
2015-06-09 18:28:38 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	bb5d3731-5535-4da4-b23e-3be9b4be42a7	mDiffFit	0.05013066	18.82118599	1.409871971	16675508	178836	1433874497.9327285	1433874497.933183	1433874516.7544763	1433874516.7545383	1433874516.8047512	1433874516.8048244	1433874518.2147746	1433874518.2151203
2015-06-09 18:28:41 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	8684d04d-24e2-4de4-9735-8b5057c7bb41	mDiffFit	0.047733235	19.285438207	1.095054445	16669748	170193	1433874501.0884664	1433874501.089695	1433874520.375279	1433874520.3753252	1433874520.423133	1433874520.42319	1433874521.5183303	1433874521.5187118
2015-06-09 18:28:54 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	3ca2e80f-5eac-4a02-83d8-c251ff9e4083	mDiffFit	0.053558432	14.67539254	1.136036207	16675508	230677	1433874518.218396	1433874518.2194889	1433874532.8949893	1433874532.8950496	1433874532.9486892	1433874532.948756	1433874534.0848808	1433874534.085306
2015-06-09 18:28:58 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	23d950fe-b2be-406d-be93-773d5a7e46c6	mDiffFit	0.076551878	15.666382787	1.339668248	16675508	443795	1433874521.5212526	1433874521.5227056	1433874537.1892378	1433874537.189287	1433874537.2659082	1433874537.2659714	1433874538.6057274	1433874538.6060972
2015-06-09 18:29:15 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	23a41ff5-a875-4f67-bb81-4616dd0eadc3	mDiffFit	0.052510957	20.641484831	1.169986406	13444148	233553	1433874534.08731	1433874534.087802	1433874554.729419	1433874554.729479	1433874554.782064	1433874554.7821195	1433874555.9521797	1433874555.952515
2015-06-09 18:29:18 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	1bea83fa-49a0-407d-a0f3-58c442d2f046	mDiffFit	0.079913574	18.178255246	1.372515932	13438388	507156	1433874538.6082292	1433874538.6090155	1433874556.7874706	1433874556.7875152	1433874556.867504	1433874556.8675685	1433874558.2401752	1433874558.240539
2015-06-09 18:29:33 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	ea93a7f7-4c79-4584-975a-3bc22ec11a3f	mDiffFit	0.07314671	15.873795097	1.176280976	15039668	443792	1433874555.9550028	1433874555.9570708	1433874571.8309767	1433874571.8310187	1433874571.9042335	1433874571.9042957	1433874573.0806577	1433874573.0812984
2015-06-09 18:29:36 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	0c0cefb2-037f-4519-a8e0-4e9765761ebd	mDiffFit	0.051060454	17.367416375	1.163871225	15039668	230678	1433874558.2427373	1433874558.2432172	1433874575.6107287	1433874575.6107802	1433874575.6619043	1433874575.6619587	1433874576.8259063	1433874576.8263183
2015-06-09 18:29:48 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	6e8ef353-4564-467b-82f4-47d8d18593ca	mDiffFit	0.076521686	13.824481363	1.195678599	15028148	455316	1433874573.0853055	1433874573.085922	1433874586.9105346	1433874586.910624	1433874586.9877405	1433874586.9877934	1433874588.1835513	1433874588.1839476
2015-06-09 18:30:00 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	15df798a-eefc-4b9f-8e06-ff7ac2acb165	mDiffFit	0.054027226	22.852054623	1.139499577	16508468	222028	1433874576.8281925	1433874576.8288836	1433874599.6810575	1433874599.6811182	1433874599.7352238	1433874599.7353024	1433874600.8748841	1433874600.8752606
2015-06-09 18:30:03 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	39244592-c415-438e-a451-a579d0b33c30	mDiffFit	0.046833611	14.417812436	1.161649648	16502708	155787	1433874588.1863732	1433874588.1873336	1433874602.6052673	1433874602.6053157	1433874602.6522286	1433874602.6522937	1433874603.8140213	1433874603.814371
2015-06-09 18:30:17 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	c46354b0-426c-4001-84a3-a9945b555850	mDiffFit	0.053245152	15.312068381	1.104173741	16508468	224911	1433874600.8779054	1433874600.8799195	1433874616.1920955	1433874616.19215	1433874616.2454772	1433874616.245533	1433874617.3498065	1433874617.35007
2015-06-09 18:30:18 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	94a61426-d4ec-4de8-b1ac-13011de4ac3b	mDiffFit	0.045973945	13.625898766	1.100663346	16508468	150024	1433874603.8170407	1433874603.8174994	1433874617.4434886	1433874617.443519	1433874617.489555	1433874617.4896188	1433874618.5903478	1433874618.5906727
2015-06-09 18:30:35 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	2ca83a46-c082-4de6-b02f-00c1a872e3b0	mDiffFit	0.08186551	16.631871814	1.149459551	16519988	481224	1433874617.3528805	1433874617.3533897	1433874633.9853942	1433874633.9854653	1433874634.0674071	1433874634.0674736	1433874635.2170248	1433874635.2173724
2015-06-09 18:30:41 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	4af44fad-ce3d-4116-b748-68885cb5ba6e	mDiffFit	0.052257916	21.945719938	1.159229083	16473908	222031	1433874618.5933826	1433874618.5949087	1433874640.5407243	1433874640.5407786	1433874640.5931294	1433874640.5931957	1433874641.7525158	1433874641.7529318
2015-06-09 18:30:53 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	d1a32a6d-63c9-4d61-910a-237feaa20c04	mDiffFit	0.05330499	16.041451571	2.63755088	16473908	222032	1433874635.2199454	1433874635.221171	1433874651.2627513	1433874651.2627954	1433874651.3161874	1433874651.3162465	1433874653.9538732	1433874653.9542599
2015-06-09 18:31:03 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	26d5a247-9ada-42a3-a27f-855f566a297d	mDiffFit	0.047037122	20.233198122	1.033831319	16491188	150024	1433874641.7555323	1433874641.755991	1433874661.989301	1433874661.9893656	1433874662.0364828	1433874662.0365477	1433874663.0704563	1433874663.0708401
2015-06-09 18:31:16 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	50c6a846-857b-4ee5-8f6a-0afdd15b466e	mDiffFit	0.082055711	20.892974003	1.261583358	16491188	492750	1433874653.9565494	1433874653.9570613	1433874674.8502247	1433874674.8502908	1433874674.932417	1433874674.932478	1433874676.1941512	1433874676.1945007
2015-06-09 18:31:23 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	2c3e17d5-f11b-4873-8bdb-4bcf92ff62b6	mDiffFit	0.046349183	19.194584709	0.992133443	16479668	155787	1433874663.0730495	1433874663.0737636	1433874682.2684975	1433874682.2685425	1433874682.3149595	1433874682.3150222	1433874683.3072395	1433874683.3075716
2015-06-09 18:31:32 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	7573a961-baf1-44ca-a603-c6f8c4aa1eeb	mDiffFit	0.08265947	14.755778465	1.183089073	16479668	478349	1433874676.1970408	1433874676.198721	1433874690.9546242	1433874690.9546895	1433874691.0374274	1433874691.0374894	1433874692.2206638	1433874692.2214456
2015-06-09 18:31:38 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	906437fa-cf00-4e36-80a8-14ab5d98341b	mDiffFit	0.034747239	14.456772824	0.914820642	16519988	46344	1433874683.311152	1433874683.3119962	1433874697.768876	1433874697.7689302	1433874697.8037462	1433874697.8038006	1433874698.7187076	1433874698.7191038
2015-06-09 18:31:47 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	49a1850d-acd9-48ca-b05b-3e4ddbc929fe	mDiffFit	0.036165018	14.42988875	0.92972891	16508468	43459	1433874692.2240016	1433874692.224405	1433874706.6544015	1433874706.6544578	1433874706.6906874	1433874706.6907485	1433874707.6205494	1433874707.62088
2015-06-09 18:31:53 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	62353337-d010-4ac3-b6bc-21a4d91879c1	mDiffFit	0.054902746	13.978471634	1.161392362	16519988	224909	1433874698.7216063	1433874698.7234743	1433874712.7020776	1433874712.7021413	1433874712.7571228	1433874712.7571847	1433874713.918655	1433874713.9189265
2015-06-09 18:32:02 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	32b7c56c-c7ee-4a35-a0e3-b4dbfcf9566d	mDiffFit	0.039936497	13.787231362	1.011788365	16675508	89558	1433874707.6231189	1433874707.6240678	1433874721.4115524	1433874721.4115999	1433874721.4516194	1433874721.4517214	1433874722.4635913	1433874722.4638858
2015-06-09 18:32:08 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	aa4cdf90-2366-4716-a735-6445f7ed0768	mDiffFit	0.047082506	13.522554871	1.13708454	16675508	170195	1433874713.9209604	1433874713.921654	1433874727.444332	1433874727.4444015	1433874727.4915533	1433874727.4916244	1433874728.6287882	1433874728.6292093
2015-06-09 18:32:20 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	d23636ba-46af-4600-818a-b855f3721040	mDiffFit	0.075850054	16.77055255	1.307210458	16675508	449556	1433874722.4689367	1433874722.4700003	1433874739.2406693	1433874739.2407143	1433874739.3167503	1433874739.3168159	1433874740.6241076	1433874740.6253612
2015-06-09 18:32:25 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	2f49ff65-0a2e-479f-90e4-a41a5bba32d3	mDiffFit	0.04944746	15.392850914	1.224698584	16658228	178834	1433874728.6330628	1433874728.6339896	1433874744.0269594	1433874744.0270207	1433874744.0765457	1433874744.076605	1433874745.3013685	1433874745.3020587
2015-06-09 18:32:38 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	70def685-d522-4610-84e4-dbab7a08ea85	mDiffFit	0.07752819	15.231216099	2.18723873	16675508	466834	1433874740.6275914	1433874740.629019	1433874755.860377	1433874755.8604496	1433874755.938081	1433874755.9381433	1433874758.1254551	1433874758.126181
2015-06-09 18:32:40 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	e97484fc-0a84-49bb-b5d5-294bd12524ff	mDiffFit	0.055488766	14.01554521	1.129529758	16658228	224921	1433874745.3047392	1433874745.3052294	1433874759.3208768	1433874759.3209324	1433874759.376491	1433874759.3765464	1433874760.5061588	1433874760.5065615
2015-06-09 18:32:53 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	739ee2e2-b3ae-43b6-a052-d60e77f4601d	mDiffFit	0.05193777	14.124589928	1.176115027	16640948	190354	1433874758.1297028	1433874758.1302373	1433874772.254937	1433874772.254997	1433874772.307015	1433874772.3070855	1433874773.4832747	1433874773.483604
2015-06-09 18:32:56 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	a1c11305-f066-4b64-9ae1-4b354622f985	mDiffFit	0.260427562	13.662431199	1.639051029	15033908	2284120	1433874760.5284314	1433874760.528968	1433874774.1914966	1433874774.1915338	1433874774.4520276	1433874774.4520805	1433874776.0912066	1433874776.0915604
2015-06-09 18:33:08 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	9d07efca-1183-47d7-aecd-34776eda3f30	mDiffFit	0.09703506	14.014320087	1.231829067	15051188	512916	1433874773.486023	1433874773.4917536	1433874787.5062215	1433874787.5062811	1433874787.6033857	1433874787.6034405	1433874788.8353553	1433874788.8357713
2015-06-09 18:33:11 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	2ba55109-db0d-4abb-84ad-8975468a103b	mDiffFit	0.076699407	13.664181452	1.252388689	16652468	438036	1433874776.093806	1433874776.0949395	1433874789.759235	1433874789.7594435	1433874789.8363822	1433874789.8364408	1433874791.0889041	1433874791.0892565
2015-06-09 18:33:24 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	7a940000-537d-4d2f-9d6c-110430461361	mDiffFit	0.082550105	14.70770032	1.244430902	15056948	512918	1433874788.8386717	1433874788.8403904	1433874803.5481956	1433874803.5482564	1433874803.6308877	1433874803.6309729	1433874804.875483	1433874804.8759074
2015-06-09 18:33:27 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	46d7d2c3-4ee7-449b-98ea-56defeac697d	mDiffFit	0.054539627	15.567328032	1.09375663	15056948	230674	1433874791.0913968	1433874791.0919445	1433874806.6593761	1433874806.6594136	1433874806.7140126	1433874806.7140667	1433874807.8078997	1433874807.8081741
2015-06-09 18:33:40 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	dc419981-ba6d-45e1-a038-7c0e06be500e	mDiffFit	0.074758569	13.841782767	1.826153734	13461428	458198	1433874804.8781354	1433874804.8788948	1433874818.7209096	1433874818.7209911	1433874818.795833	1433874818.7959018	1433874820.622161	1433874820.6241796
2015-06-09 18:33:47 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	94e6feec-d1dd-4d46-afb6-b98756014e1e	mDiffFit	0.077100141	18.081340231	1.27208564	15056948	466833	1433874807.8124514	1433874807.812933	1433874825.894365	1433874825.8944244	1433874825.9715943	1433874825.9716635	1433874827.2438312	1433874827.2441986
2015-06-09 18:33:55 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	00ed548b-a508-4f7d-a65f-547dcd44ba76	mDiffFit	0.074786764	13.617747291	1.431797087	15074228	443797	1433874820.6275604	1433874820.6293986	1433874834.247269	1433874834.2473261	1433874834.3221858	1433874834.322245	1433874835.7541192	1433874835.7545123
2015-06-09 18:34:02 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	dd585e8b-e487-42fd-90e4-01eca4432c09	mDiffFit	0.047653678	13.933710527	1.122791241	16675508	167316	1433874827.2471802	1433874827.2477107	1433874841.1815462	1433874841.1815948	1433874841.2293174	1433874841.2293782	1433874842.3522522	1433874842.3525903
2015-06-09 18:34:10 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	f0ed5747-6883-4347-b005-424298c385fb	mDiffFit	0.111770851	12.979433514	1.420708817	15103028	795155	1433874835.756719	1433874835.7575908	1433874848.7371438	1433874848.737207	1433874848.8490305	1433874848.8490834	1433874850.2698958	1433874850.2703793
2015-06-09 18:34:16 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	39774743-c003-4437-8d57-728b11f1cda2	mDiffFit	0.058521983	13.32730349	1.122217723	13484468	302676	1433874842.3545818	1433874842.355373	1433874855.68279	1433874855.6828375	1433874855.7414546	1433874855.7415156	1433874856.8638103	1433874856.8641493
2015-06-09 18:34:33 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	a7d45ae2-7071-459a-8f50-e4ac4fdcfaf4	mDiffFit	0.084244071	22.224916381	1.343768399	15079988	541718	1433874850.2753878	1433874850.276614	1433874872.5016465	1433874872.501709	1433874872.5860267	1433874872.5860846	1433874873.9299335	1433874873.9302652
2015-06-09 18:34:34 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	311e5075-d461-44d1-be77-02a3692b3bbb	mDiffFit	0.056433473	16.45583599	1.192775485	16652468	250833	1433874856.8662424	1433874856.8669512	1433874873.3229094	1433874873.3229604	1433874873.3794637	1433874873.3795333	1433874874.5723772	1433874874.572683
2015-06-09 18:34:51 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	b2f7ce01-da36-4ac5-9815-155454a83dc0	mDiffFit	0.08105252	15.021793001	1.35263065	15056948	512916	1433874874.5746021	1433874874.5757737	1433874889.5976856	1433874889.5977294	1433874889.6788614	1433874889.6789107	1433874891.0316238	1433874891.0320053
2015-06-09 18:34:51 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	31b5f429-679a-4e68-86da-98a4db1dd82b	mDiffFit	0.07142892	15.809474452	1.290047581	16669748	383314	1433874873.9340844	1433874873.9352713	1433874889.7448566	1433874889.7448928	1433874889.8163927	1433874889.816451	1433874891.1066906	1433874891.1068604
2015-06-09 18:35:07 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	0767e93d-6ec4-4978-990f-9f5cd13c7707	mDiffFit	0.079396613	15.063324118	1.392053276	16617908	489870	1433874891.1086264	1433874891.109362	1433874906.1728013	1433874906.1728592	1433874906.252324	1433874906.2523785	1433874907.6445103	1433874907.644863
2015-06-09 18:35:09 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	b479c5f5-85ef-4cc2-bdaa-37c2d4ea14d7	mDiffFit	0.26540676	16.743243621	1.800647162	15051188	2327318	1433874891.034431	1433874891.036279	1433874907.7796283	1433874907.7796733	1433874908.0452924	1433874908.0453591	1433874909.846227	1433874909.8470993
2015-06-09 18:35:23 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	6177a170-e67c-4592-b23b-6725f64c7cc3	mDiffFit	0.047915583	14.931452037	1.197122871	16617908	152909	1433874907.6484053	1433874907.6494763	1433874922.581046	1433874922.5811086	1433874922.6291103	1433874922.6291795	1433874923.8263872	1433874923.8267717
2015-06-09 18:35:29 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	824864b1-9963-4511-bd05-4e146267af06	mDiffFit	0.077607404	18.101308417	1.321312859	16658228	449558	1433874909.8504171	1433874909.8517416	1433874927.9531689	1433874927.9532197	1433874928.0309095	1433874928.0309777	1433874929.3523629	1433874929.3531137
2015-06-09 18:35:50 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	97f3b14c-68a3-4655-8e72-0f0809635b8c	mDiffFit	0.046821868	25.030717538	1.151291157	16658228	167316	1433874923.8320198	1433874923.8327978	1433874948.8636389	1433874948.8637257	1433874948.910759	1433874948.9108105	1433874950.0621734	1433874950.0624993
2015-06-09 18:35:50 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	391d0397-7e5a-4434-9eda-6d56b1cf71cc	mDiffFit	0.038990396	20.365891874	1.008049341	16675508	89560	1433874929.3556645	1433874929.356099	1433874949.722097	1433874949.7221565	1433874949.7612128	1433874949.7612774	1433874950.769402	1433874950.769592
2015-06-09 18:36:11 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	711f953b-adb6-4120-a389-60e448451702	mDiffFit	0.038631343	20.868641519	0.994873285	16675508	86681	1433874950.065218	1433874950.0656602	1433874970.9344254	1433874970.9344711	1433874970.9731674	1433874970.9732208	1433874971.9681644	1433874971.9684963
2015-06-09 18:36:15 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	47b40256-8ef8-486e-84ac-859032ec7960	mDiffFit	0.051694385	23.426145914	1.124553535	15033908	224921	1433874950.777871	1433874950.778315	1433874974.2045617	1433874974.204619	1433874974.2563844	1433874974.256443	1433874975.3810756	1433874975.3814905
2015-06-09 18:36:28 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	cdd9905e-cfda-43aa-ab47-0b66a0e7d1ca	mDiffFit	0.047593497	15.881872874	1.084302329	16629428	161559	1433874971.9709647	1433874971.9714026	1433874987.8533864	1433874987.8534575	1433874987.9011154	1433874987.9011643	1433874988.9855447	1433874988.985905
2015-06-09 18:36:35 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	d6502683-6791-4343-a0fd-9b59a11661fa	mDiffFit	0.047352643	18.929529849	1.176454396	16629428	155797	1433874975.3846686	1433874975.386402	1433874994.3162944	1433874994.316378	1433874994.363797	1433874994.363853	1433874995.540396	1433874995.5407953
2015-06-09 18:36:47 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	8bd850a4-8863-4b34-ae69-bd5375251d08	mDiffFit	0.052631292	16.78601633	1.283897818	16629428	224921	1433874988.9880104	1433874988.9887297	1433875005.7748742	1433875005.77494	1433875005.8276358	1433875005.8277187	1433875007.1117435	1433875007.1121297
2015-06-09 18:36:56 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	6b35053e-dfa5-4764-9d94-18482621eb0e	mDiffFit	0.085829474	19.196107404	1.294333527	16612148	518673	1433874995.5432823	1433874995.543819	1433875014.7400336	1433875014.7400787	1433875014.8261118	1433875014.8261793	1433875016.1205995	1433875016.1210113
2015-06-09 18:37:13 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	0c7130b0-966d-4762-a517-a385ab98cf2c	mDiffFit	0.053774275	25.664709055	1.155338518	16640948	224921	1433875007.115313	1433875007.1172993	1433875032.7821314	1433875032.7821915	1433875032.8360386	1433875032.8361025	1433875033.9915211	1433875033.991945
2015-06-09 18:37:21 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	82224429-94cc-4c76-8262-eb388ef2f318	mDiffFit	0.083908757	24.166743214	1.183545435	16623668	515796	1433875016.1239283	1433875016.1257231	1433875040.2925866	1433875040.2926452	1433875040.3766286	1433875040.3766878	1433875041.5603075	1433875041.5607111
2015-06-09 18:37:42 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	58ba2d8d-a027-4443-b3b8-816d36dd5731	mDiffFit	0.083102117	19.521951925	1.396692441	16612148	507155	1433875041.5643277	1433875041.5651586	1433875061.0872297	1433875061.0872998	1433875061.1704798	1433875061.1705446	1433875062.567318	1433875062.5677116
2015-06-09 18:37:49 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	0391e67f-25fa-477b-8a26-b7794895d211	mDiffFit	0.052096426	34.631927116	1.22697232	16629428	224918	1433875033.9956965	1433875033.9967806	1433875068.62903	1433875068.629079	1433875068.6812496	1433875068.681306	1433875069.9083507	1433875069.9098878
2015-06-09 18:38:05 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	c840acbe-41b4-4a75-8dac-0fbec6e47e5a	mDiffFit	0.086195321	21.111081517	1.583859092	16623668	538833	1433875062.5702841	1433875062.571145	1433875083.6823466	1433875083.6823924	1433875083.7686622	1433875083.7687273	1433875085.352672	1433875085.3530529
2015-06-09 18:38:09 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	44fb1409-4723-4c12-af65-b8fea2343584	mDiffFit	0.046904856	18.329959004	1.027944888	16629428	155793	1433875069.9129984	1433875069.914295	1433875088.2443686	1433875088.244418	1433875088.2914171	1433875088.291487	1433875089.3195186	1433875089.3197713
2015-06-09 18:38:21 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	f1826488-7dab-451d-b339-628059b61591	mDiffFit	0.053532503	15.458489517	1.085806612	16646708	224923	1433875085.3556337	1433875085.3560872	1433875100.8146865	1433875100.814735	1433875100.8683565	1433875100.8684342	1433875101.95434	1433875101.9551604
2015-06-09 18:38:26 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	7a5931d4-16f7-4cb1-b4a3-7c9527e7d1d2	mDiffFit	0.053188172	15.82622942	1.206071265	16652468	230676	1433875089.3246603	1433875089.3255498	1433875105.151914	1433875105.151966	1433875105.2052472	1433875105.2053146	1433875106.4114661	1433875106.412382
2015-06-09 18:38:38 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	9d4d9958-91cf-4d88-91b0-5f79a06b39bc	mDiffFit	0.052792443	15.128863588	1.314529683	15062708	230679	1433875101.9592335	1433875101.9609149	1433875117.0898917	1433875117.0899413	1433875117.142802	1433875117.142863	1433875118.4574714	1433875118.4578438
2015-06-09 18:38:44 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	19f3ea82-a301-4503-bc63-19eb83f0cfdb	mDiffFit	0.084303934	16.260440131	1.340254338	16646708	515793	1433875106.4151864	1433875106.416331	1433875122.676934	1433875122.676992	1433875122.7613752	1433875122.7614474	1433875124.10178	1433875124.1021397
