2015-06-08 20:00:50 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	b8709445-4c25-4150-a790-0ccddca4942a	mProjectPP	0.715154907	3.684355988	2.677152154	2111348	8323200	1433793643.6828103	1433793643.6839373	1433793647.3684042	1433793647.3691196	1433793648.0844033	1433793648.0844636	1433793650.7616987	1433793650.7626553
2015-06-08 20:00:58 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	682b76f8-d74b-4df6-91f2-78354b637f9b	mProjectPP	0.71134829	3.98628572	3.242148777	2111348	8323200	1433793650.7689192	1433793650.7698894	1433793654.7562728	1433793654.756985	1433793655.4684389	1433793655.4684968	1433793658.7107692	1433793658.711674
2015-06-08 20:01:06 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	6d7cb3a1-d7ae-45cc-bdb3-1544864aa6a7	mProjectPP	0.72511941	4.053417451	2.696275587	2111348	8305920	1433793658.7186747	1433793658.720345	1433793662.7740705	1433793662.7747648	1433793663.4999814	1433793663.5000474	1433793666.1964207	1433793666.197415
2015-06-08 20:01:13 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	e8a5f208-b5fd-4f7e-a544-012ad6eb2236	mProjectPP	0.713109421	4.155276678	2.70126673	2111348	8305920	1433793666.2044675	1433793666.2060976	1433793670.361766	1433793670.3624942	1433793671.0757031	1433793671.0757964	1433793673.7771494	1433793673.7780066
2015-06-08 20:01:20 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	5d202887-2836-4b36-9060-3d2a4a3370f2	mProjectPP	0.704690677	4.045278911	2.382093011	2111348	8323200	1433793673.78479	1433793673.7862864	1433793677.8318808	1433793677.8325694	1433793678.53736	1433793678.537421	1433793680.9195955	1433793680.9205174
2015-06-08 20:01:28 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	249b3943-3313-4c77-9a60-87f3bd90d126	mProjectPP	0.706437603	4.496344956	2.545007122	2111348	8323200	1433793680.9275308	1433793680.929094	1433793685.425633	1433793685.4263616	1433793686.132898	1433793686.1329746	1433793688.678066	1433793688.6790454
2015-06-08 20:01:36 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	0f9ffb05-1829-4a38-96eb-94350f6c0a2e	mProjectPP	0.715280185	3.764581403	3.185792551	2111348	8323200	1433793688.6860178	1433793688.6876967	1433793692.4526165	1433793692.4532444	1433793693.168619	1433793693.168683	1433793696.3545747	1433793696.3555071
2015-06-08 20:01:43 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	f5a0d60b-8d19-4c5d-8b55-3168af3ec5fa	mProjectPP	0.702153388	3.914582268	2.500361653	2111348	8317440	1433793696.3648953	1433793696.36689	1433793700.2821028	1433793700.2827816	1433793700.9850385	1433793700.9851015	1433793703.485562	1433793703.486472
2015-06-08 20:01:51 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	770a0db5-dcc1-4e73-97eb-97201ddc0a2d	mProjectPP	0.706893938	3.78315874	3.092578267	2111348	8317440	1433793703.4955049	1433793703.497562	1433793707.2808406	1433793707.281559	1433793707.98855	1433793707.9886148	1433793711.081276	1433793711.0822105
2015-06-08 20:01:58 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	3654ae8c-392d-4f86-bcf0-eafd98a616be	mProjectPP	0.707557785	3.736427844	3.115175924	2111348	8340480	1433793711.0890534	1433793711.0905666	1433793714.8273315	1433793714.8280334	1433793715.5356855	1433793715.5357673	1433793718.651049	1433793718.6519651
2015-06-08 20:02:06 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	4e4ced14-aea1-403d-a3d9-e4d0711156b7	mProjectPP	0.733456818	4.05182983	2.781791393	2111348	8305920	1433793718.658933	1433793718.6607046	1433793722.7127616	1433793722.7134275	1433793723.4469807	1433793723.4470482	1433793726.2289279	1433793726.2291865
2015-06-08 20:02:13 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	e0a6613a-3ea3-4628-ba89-7afe0d6b35e8	mProjectPP	0.716741356	3.880325524	2.596571564	2111348	8323200	1433793726.236527	1433793726.2382646	1433793730.1188247	1433793730.1194744	1433793730.8363194	1433793730.8363848	1433793733.4330535	1433793733.4340322
2015-06-08 20:02:21 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	d538f414-8102-4d95-b433-5f2d5ca43462	mProjectPP	0.711605441	4.182368069	2.777448644	2111348	8323200	1433793733.4399872	1433793733.441048	1433793737.623513	1433793737.6242733	1433793738.3359864	1433793738.3360524	1433793741.113609	1433793741.1145577
2015-06-08 20:02:29 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	691b5b36-0b80-47e9-89e2-ee4a1ecb0916	mProjectPP	0.702883464	4.805692331	2.48983088	2111348	8305920	1433793741.1219606	1433793741.123629	1433793745.93028	1433793745.9310634	1433793746.6340375	1433793746.6341112	1433793749.1240346	1433793749.1248488
2015-06-08 20:02:37 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	57a8f9c4-ff86-41cb-aee0-05c7138f6840	mProjectPP	0.704284497	4.690598483	2.82031747	2111348	8323200	1433793749.1264112	1433793749.1272986	1433793753.81799	1433793753.8186064	1433793754.5229783	1433793754.5230393	1433793757.3434424	1433793757.344397
2015-06-08 20:02:44 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	e9dfe843-3cfb-4c3a-810f-c6a718a32ed3	mProjectPP	0.716929699	3.605610017	2.593039398	2111348	8305920	1433793757.351495	1433793757.3920832	1433793760.9978185	1433793760.9978943	1433793761.7149265	1433793761.7149868	1433793764.308115	1433793764.3090253
2015-06-08 20:02:53 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	6eee2a77-19f2-4934-8f42-68c0899cceec	mProjectPP	0.771704759	4.158707229	4.697418192	2111348	8305920	1433793764.3159797	1433793764.3175902	1433793768.4765682	1433793768.4772823	1433793769.2490916	1433793769.2491498	1433793773.9466512	1433793773.947627
2015-06-08 20:03:01 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	bd5fbd75-1521-472a-b359-eed8105304a1	mProjectPP	0.710743845	3.746089789	2.607398424	2111348	8323200	1433793773.9546568	1433793773.9563346	1433793777.7028017	1433793777.703562	1433793778.4144065	1433793778.4144719	1433793781.0219753	1433793781.0229352
2015-06-08 20:03:08 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	420023b0-5341-4325-b96d-ab50f94602b8	mProjectPP	0.803049679	4.531733266	2.494342664	2111348	8346240	1433793781.030249	1433793781.0317755	1433793785.5638828	1433793785.564543	1433793786.3677008	1433793786.3677666	1433793788.8621995	1433793788.863182
2015-06-08 20:03:17 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	050e4e59-3831-4ee5-bb86-f625fe7539ef	mProjectPP	0.720654581	4.746029489	2.709689799	2111348	8328960	1433793788.8703532	1433793788.8718073	1433793793.6182687	1433793793.6189878	1433793794.3397377	1433793794.339805	1433793797.0495844	1433793797.0504587
2015-06-08 20:03:24 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	88873cf0-5a5a-48ef-8859-7c2a6fc47cbc	mProjectPP	0.712474628	3.918980299	2.720757082	2111348	8323200	1433793797.0578067	1433793797.0590255	1433793800.9783394	1433793800.9790516	1433793801.691631	1433793801.691692	1433793804.4125347	1433793804.413527
2015-06-08 20:03:31 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	e9d5b39d-d7de-464d-8937-70f6584c45a7	mProjectPP	0.717007417	3.648770684	2.698004766	2111348	8305920	1433793804.4204524	1433793804.4222543	1433793808.0712357	1433793808.0718462	1433793808.788943	1433793808.789022	1433793811.487113	1433793811.4880562
2015-06-08 20:03:38 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	c38d50b5-f60d-42dd-ad01-1c5d6c8a61d8	mProjectPP	0.712023693	3.661055453	2.630646111	2111348	8328960	1433793811.494783	1433793811.4962778	1433793815.1576378	1433793815.1583464	1433793815.87047	1433793815.8705301	1433793818.5012624	1433793818.5022023
2015-06-08 20:03:45 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	f89f0b5d-9c2d-4700-b4f3-cd4a638c44e0	mProjectPP	0.714247821	3.808767712	2.820897517	2111348	8242560	1433793818.5093036	1433793818.5110905	1433793822.3203187	1433793822.3210127	1433793823.0353768	1433793823.035444	1433793825.8564262	1433793825.8573697
2015-06-08 20:03:52 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	5caf3594-c331-43e8-a0cc-a5c3676b6186	mProjectPP	0.726332103	3.723224376	2.669784685	2111348	8305920	1433793825.8638728	1433793825.8647988	1433793829.58814	1433793829.5887656	1433793830.3151863	1433793830.3152494	1433793832.9851174	1433793832.9860601
2015-06-08 20:04:00 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	8e9bc3e5-af39-4e35-a1b0-4bef31e7633a	mProjectPP	0.589027388	4.036818913	2.738776709	1722548	6716160	1433793832.9933658	1433793832.995064	1433793837.032136	1433793837.0328794	1433793837.6220088	1433793837.6220834	1433793840.3609493	1433793840.361877
2015-06-08 20:04:09 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	96d2b13d-ead0-4ec8-980f-e8ffa3dba9d4	mProjectPP	0.707803641	3.898682591	4.167167737	2111348	8248320	1433793840.3690038	1433793840.3705704	1433793844.2693598	1433793844.2700849	1433793844.9779842	1433793844.978057	1433793849.1453059	1433793849.1461637
2015-06-08 20:04:21 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	b445f1dc-889f-4cea-8404-65ed7ab9d12e	mProjectPP	0.706742676	4.159491527	7.448984237	2111348	8259840	1433793849.1530612	1433793849.1547925	1433793853.3143995	1433793853.3150876	1433793854.0219193	1433793854.0219808	1433793861.4711132	1433793861.4721813
2015-06-08 20:04:30 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	1c374953-471c-4f64-b59c-bc2a79f05567	mProjectPP	0.698075671	4.277079684	4.264704391	2111348	8242560	1433793861.47948	1433793861.4821143	1433793865.7593026	1433793865.7600517	1433793866.4582243	1433793866.458288	1433793870.7230906	1433793870.7240496
2015-06-08 20:04:38 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	a4c8b8e2-6c23-47cd-a79f-69723b119aa1	mProjectPP	0.565305112	3.670913157	3.752582386	1699508	6675840	1433793870.7311637	1433793870.7328453	1433793874.4042258	1433793874.4050066	1433793874.9704225	1433793874.9704788	1433793878.7231421	1433793878.72416
2015-06-08 20:04:46 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	bd2f82ff-c052-46b9-9bf6-5063a02262f4	mProjectPP	0.69445573	3.858103204	2.782895883	2111348	8259840	1433793878.7310781	1433793878.7327442	1433793882.591287	1433793882.5919652	1433793883.286533	1433793883.2865896	1433793886.0695832	1433793886.0704944
2015-06-08 20:04:53 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	211e104d-cc3c-491b-a9a5-3b521c68b232	mProjectPP	0.694269053	3.795210807	2.745975647	2111348	8231040	1433793886.077387	1433793886.0789711	1433793889.8745563	1433793889.8752322	1433793890.569618	1433793890.5696793	1433793893.3157575	1433793893.316709
2015-06-08 20:05:00 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	18a54f5a-ba92-473a-9622-5363cd32a555	mProjectPP	0.685995548	3.707693359	2.730648694	2111348	8231040	1433793893.3234107	1433793893.3249054	1433793897.0329313	1433793897.0336452	1433793897.7197363	1433793897.7197928	1433793900.4505222	1433793900.4514596
2015-06-08 20:05:08 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	0b5b4ae2-c305-4180-915e-4a93edaf5e19	mProjectPP	0.582272218	4.440285175	2.697410845	1713908	6687360	1433793900.4581664	1433793900.4598458	1433793904.900384	1433793904.901048	1433793905.4834182	1433793905.4834836	1433793908.1809793	1433793908.1819153
2015-06-08 20:05:17 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	24ab118d-e7c7-4c3e-970b-d35e3d513c6a	mProjectPP	0.71458972	4.344134594	3.767697637	2111348	8242560	1433793908.1887176	1433793908.190258	1433793912.534844	1433793912.5354538	1433793913.2501347	1433793913.2502105	1433793917.0180163	1433793917.0190108
2015-06-08 20:05:24 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	dc4ee854-9ae8-4afb-9a60-89673868d53f	mProjectPP	0.814958995	3.818743129	2.998820318	2111348	8305920	1433793917.0257778	1433793917.0273986	1433793920.846408	1433793920.8471677	1433793921.6622133	1433793921.6622968	1433793924.6612027	1433793924.6621845
2015-06-08 20:05:35 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	9f1a43ce-501d-4a54-8868-ade1493e8782	mProjectPP	0.715110589	4.438826333	5.574376842	2111348	8288640	1433793924.6691732	1433793924.670818	1433793929.1098719	1433793929.110446	1433793929.8256557	1433793929.8257382	1433793935.400198	1433793935.401148
2015-06-08 20:05:47 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	8ef77be8-c94a-4106-ab3a-a94792f07bda	mProjectPP	0.707134174	3.93362675	7.399776966	2111348	8242560	1433793935.4071696	1433793935.408159	1433793939.341886	1433793939.342564	1433793940.0498211	1433793940.049887	1433793947.4497657	1433793947.4506946
2015-06-08 20:05:54 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	23581d7a-a3b4-4827-a284-147fa485a2e2	mProjectPP	0.579037149	3.794369194	2.850349712	1708148	6704640	1433793947.4580977	1433793947.4597278	1433793951.2544384	1433793951.2552273	1433793951.8343587	1433793951.834416	1433793954.684847	1433793954.6857953
2015-06-08 20:06:01 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	87b453b9-7bf1-4b74-875c-b78d7a663869	mProjectPP	0.701966729	3.692410867	2.581747497	2111348	8305920	1433793954.6927795	1433793954.6943457	1433793958.3871772	1433793958.3878992	1433793959.0899653	1433793959.0900471	1433793961.6718853	1433793961.6728263
2015-06-08 20:06:09 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	566b530d-b228-4193-9014-d58f2643bfe5	mProjectPP	0.686556133	4.082462918	2.94777178	2111348	8231040	1433793961.6827972	1433793961.6949224	1433793965.7777424	1433793965.7783601	1433793966.465016	1433793966.4650826	1433793969.412941	1433793969.4138937
2015-06-08 20:06:16 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	68098db7-574e-4032-a2ef-12dbddd9b671	mProjectPP	0.579091749	3.644440875	2.932225792	1708148	6721920	1433793969.416681	1433793969.417601	1433793973.0621557	1433793973.0629215	1433793973.642106	1433793973.642165	1433793976.5744922	1433793976.5754108
2015-06-08 20:06:26 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	0185abbe-3cc2-43af-9b3a-caa05b4bf261	mProjectPP	0.704606661	3.98275272	5.074553686	2111348	8259840	1433793976.5822308	1433793976.583972	1433793980.566972	1433793980.5676358	1433793981.2723494	1433793981.2724295	1433793986.3470662	1433793986.3481026
2015-06-08 20:06:35 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	ce34ea2c-cab7-4be3-bb66-a0ea5d974494	mProjectPP	0.763342193	4.201588218	3.687826669	2111348	8305920	1433793986.3554742	1433793986.3569634	1433793990.5588853	1433793990.5595386	1433793991.322987	1433793991.3230646	1433793995.01101	1433793995.012045
2015-06-08 20:06:42 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	b718aeb5-9cb3-460b-98cc-653cb3f4627b	mProjectPP	0.696665769	3.783018775	3.357457233	2111348	8248320	1433793995.0187507	1433793995.0205657	1433793998.803687	1433793998.8043768	1433793999.5011458	1433793999.5012186	1433794002.8587978	1433794002.8597238
2015-06-08 20:06:49 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	7d8b318d-2ab1-4f8d-88cd-cb5949326b04	mProjectPP	0.56724419	3.856411673	2.703120786	1713908	6693120	1433794002.8665445	1433794002.8682613	1433794006.725146	1433794006.7258549	1433794007.293213	1433794007.293276	1433794009.9964917	1433794009.9974236
2015-06-08 20:06:57 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	a2dd7d17-f72b-4887-8114-d7970ff32378	mProjectPP	0.698094635	3.769402944	2.983023457	2111348	8259840	1433794010.004176	1433794010.0059636	1433794013.7755957	1433794013.776273	1433794014.4744585	1433794014.4745193	1433794017.4576437	1433794017.458622
2015-06-08 20:07:06 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	b11d3038-f29a-487c-a96c-e8c5b03984c7	mProjectPP	0.722009215	4.805898173	3.172887007	2111348	8231040	1433794017.4656	1433794017.4673028	1433794022.2735312	1433794022.274288	1433794022.9963896	1433794022.9964488	1433794026.169421	1433794026.1702886
2015-06-08 20:07:13 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	1f3afc67-1108-4a43-9421-ce63d579994d	mProjectPP	0.715529379	3.673747674	2.642673682	2111348	8242560	1433794026.1761367	1433794026.177009	1433794029.8508565	1433794029.851477	1433794030.5671139	1433794030.567178	1433794033.209944	1433794033.2109094
2015-06-08 20:07:21 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	2810fd64-7034-4473-be75-598c2368a202	mProjectPP	0.69519234	4.079690978	3.249813791	2111348	8259840	1433794033.2177947	1433794033.219178	1433794037.2993348	1433794037.300034	1433794037.995318	1433794037.9953737	1433794041.245285	1433794041.2462492
2015-06-08 20:07:28 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	a66c9737-2a2c-4c62-a5d6-3c3c52a158ca	mProjectPP	0.700330695	3.76897734	2.637011473	2111348	8248320	1433794041.2532434	1433794041.2549024	1433794045.0240998	1433794045.024742	1433794045.725173	1433794045.725237	1433794048.3623273	1433794048.3633933
2015-06-08 20:07:35 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	444902a4-85d9-450d-bf00-206eee719bae	mProjectPP	0.714474529	3.837007701	2.555190807	2111348	8259840	1433794048.3700883	1433794048.3718812	1433794052.209001	1433794052.2096906	1433794052.9242613	1433794052.9243286	1433794055.4796019	1433794055.4806116
2015-06-08 20:07:42 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	308cd84f-ac69-4bd9-ae68-447383d49857	mProjectPP	0.707196044	3.991383205	2.628776133	2111348	8248320	1433794055.4872935	1433794055.4892128	1433794059.480711	1433794059.4814084	1433794060.1887093	1433794060.1887743	1433794062.817651	1433794062.8185933
2015-06-08 20:07:53 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	7fb9aa13-45d0-48c3-ba63-2fa3b6c3393a	mProjectPP	0.710540352	7.152278507	2.725056311	2111348	8248320	1433794062.825128	1433794062.8268943	1433794069.979393	1433794069.9801095	1433794070.6908119	1433794070.6908753	1433794073.4160275	1433794073.416985
2015-06-08 20:08:09 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	7f2be9f5-7cde-4356-b6db-be7c91cb33f0	mProjectPP	0.709735465	3.738091504	11.578057431	2111348	8305920	1433794073.4236398	1433794073.425312	1433794077.163743	1433794077.1644306	1433794077.8742628	1433794077.8743265	1433794089.4524713	1433794089.4535754
2015-06-08 20:08:16 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	488d294f-584e-4cd5-b3f3-e7f333aac45f	mProjectPP	0.700252224	3.861057371	2.820290981	2111348	8248320	1433794089.4598827	1433794089.460841	1433794093.3219972	1433794093.322779	1433794094.0231164	1433794094.0231705	1433794096.8435428	1433794096.8444366
2015-06-08 20:08:24 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	adb32d32-148a-4891-83fc-9d79eb100ec6	mProjectPP	0.573118077	4.749965945	2.505864362	1713908	6698880	1433794096.8511844	1433794096.8526402	1433794101.602827	1433794101.603448	1433794102.176664	1433794102.1767302	1433794104.6826801	1433794104.6836421
2015-06-08 20:08:32 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	92341ae2-e209-4cfd-9d8d-a7ab4463a48f	mProjectPP	0.727331377	3.643538001	3.413597566	2111348	8242560	1433794104.6904688	1433794104.6921268	1433794108.3359404	1433794108.3365252	1433794109.0639496	1433794109.064016	1433794112.477711	1433794112.4786868
2015-06-08 20:08:39 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	8db6867e-db5a-4913-a686-0e11dc7ae7b1	mProjectPP	0.57653601	3.857082653	2.453369078	1713908	6687360	1433794112.4886174	1433794112.4903262	1433794116.3476853	1433794116.3484201	1433794116.9250484	1433794116.9251082	1433794119.3785756	1433794119.3796089
2015-06-08 20:08:46 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	cba99762-71b4-432e-9127-8efe8d275343	mProjectPP	0.710208475	3.574460591	2.630150493	2111348	8259840	1433794119.3864985	1433794119.388489	1433794122.9630759	1433794122.9637406	1433794123.6740432	1433794123.674121	1433794126.3043542	1433794126.3052568
2015-06-08 20:08:53 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	42f0b3c5-32fd-4dc2-a2f8-34880941f54a	mProjectPP	0.706138246	3.828745602	3.028674272	2111348	8225280	1433794126.312125	1433794126.3137567	1433794130.142757	1433794130.1435256	1433794130.8497562	1433794130.8498213	1433794133.8785856	1433794133.8794727
2015-06-08 20:09:00 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	f05d2ce4-b909-4b88-9c76-e5464b1f3901	mProjectPP	0.580721843	3.801122187	2.50542927	1713908	6687360	1433794133.8861105	1433794133.887913	1433794137.689329	1433794137.6900299	1433794138.270869	1433794138.2709627	1433794140.77651	1433794140.77757
2015-06-08 20:09:08 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	8a740ce8-9961-4490-92da-9cc45609e980	mProjectPP	0.713483842	4.13236625	2.66037149	2111348	8242560	1433794140.7850044	1433794140.7862766	1433794144.9187853	1433794144.9194188	1433794145.6329923	1433794145.6330693	1433794148.2935247	1433794148.2944791
2015-06-08 20:09:15 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	e0c42b76-4f30-4e61-b8df-6fbc3084e2ed	mProjectPP	0.701853586	3.723576399	2.629120102	2111348	8328960	1433794148.301533	1433794148.3033586	1433794152.0272377	1433794152.027966	1433794152.7299244	1433794152.7299824	1433794155.3591838	1433794155.3600812
2015-06-08 20:09:23 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	aa254b02-6421-4559-a6fc-d679f823ef39	mProjectPP	0.715430232	4.36870091	2.742886451	2111348	8328960	1433794155.3661978	1433794155.367097	1433794159.7359002	1433794159.736627	1433794160.45222	1433794160.4522803	1433794163.195255	1433794163.19615
2015-06-08 20:09:30 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	b0e34344-4abc-48a5-b3e4-b0e5a101ef1d	mProjectPP	0.712469946	3.779662015	2.628765554	2111348	8323200	1433794163.2042606	1433794163.2059152	1433794166.985806	1433794166.986421	1433794167.6990063	1433794167.6990843	1433794170.327931	1433794170.3288763
2015-06-08 20:09:38 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	1f66a69a-b1d4-4156-bc1f-eb9b8a240223	mProjectPP	0.723704157	4.229118508	2.985572231	2111348	8305920	1433794170.3346522	1433794170.3357587	1433794174.5649936	1433794174.5657065	1433794175.2895076	1433794175.289591	1433794178.2752478	1433794178.2761366
2015-06-08 20:09:46 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	023ca9ab-6738-4aca-a423-9cae23c1eef3	mProjectPP	0.725264875	4.882038849	3.049662933	2111348	8328960	1433794178.2835226	1433794178.2853978	1433794183.1676729	1433794183.1683092	1433794183.8936803	1433794183.893754	1433794186.943507	1433794186.944441
2015-06-08 20:09:57 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	98a5552f-b2e1-4345-927e-561a80838184	mProjectPP	0.709198579	4.605208538	4.825382465	2111348	8323200	1433794186.9498847	1433794186.9508836	1433794191.5562112	1433794191.5569544	1433794192.2662501	1433794192.2663653	1433794197.0918686	1433794197.0928183
2015-06-08 20:10:05 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	9442429a-ede2-4f55-964e-77b04a98986c	mProjectPP	0.881514007	4.370087916	3.599253469	2111348	8340480	1433794197.0999148	1433794197.1016488	1433794201.4720192	1433794201.472756	1433794202.3543713	1433794202.354441	1433794205.95379	1433794205.9546473
2015-06-08 20:10:13 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	610e3ea4-0ffd-4c23-bc25-e3ce9cf66b23	mProjectPP	0.701818724	3.981481282	2.70812094	2111348	8305920	1433794205.961773	1433794205.9635386	1433794209.9454062	1433794209.9461203	1433794210.6480408	1433794210.6481056	1433794213.3563085	1433794213.3572273
2015-06-08 20:10:20 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	05213f40-f6bc-4722-a1c7-7789b62f391a	mProjectPP	0.585795783	4.089659485	2.64990187	1708148	6721920	1433794213.3641553	1433794213.3657093	1433794217.4557326	1433794217.4564412	1433794218.042328	1433794218.0424013	1433794220.6923888	1433794220.6933212
2015-06-08 20:10:28 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	38ee6907-098d-4e85-b0db-34682fa2f54a	mProjectPP	0.698950646	4.018456669	2.89135847	2111348	8328960	1433794220.6990452	1433794220.6999688	1433794224.7185295	1433794224.7192786	1433794225.4183216	1433794225.4183772	1433794228.3098316	1433794228.3106625
2015-06-08 20:10:35 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	c8be5bb3-9e59-4db6-a775-b13138fc03f5	mProjectPP	0.597932053	4.152628472	2.758662901	1708148	6721920	1433794228.3180156	1433794228.3202603	1433794232.472992	1433794232.4737384	1433794233.0718381	1433794233.0719123	1433794235.830659	1433794235.8315766
2015-06-08 20:10:42 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	ae092991-7558-4e02-81ac-5973875ece2f	mProjectPP	0.569552517	3.750314068	2.758406963	1711028	6750720	1433794235.8389108	1433794235.840516	1433794239.5911412	1433794239.5918374	1433794240.161492	1433794240.1615646	1433794242.9200535	1433794242.920908
2015-06-08 20:10:50 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	ea33c937-feff-400f-9e77-a4b1048cfcee	mProjectPP	0.713486	4.173938493	2.911547383	2111348	8346240	1433794242.9279897	1433794242.9296439	1433794247.1046023	1433794247.1053195	1433794247.8189049	1433794247.8189685	1433794250.7306	1433794250.7315187
2015-06-08 20:10:57 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	645e05f6-5247-42e3-b9ee-091f39a29b59	mProjectPP	0.707828401	3.856049599	2.574121521	2111348	8328960	1433794250.7385738	1433794250.740428	1433794254.5968618	1433794254.5975778	1433794255.3055072	1433794255.3055859	1433794257.8798063	1433794257.880667
2015-06-08 20:11:05 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	0a79c177-8efe-4458-8c14-f3245a8de97a	mProjectPP	0.674716321	4.171777503	2.57039954	1708148	6739200	1433794257.8899145	1433794257.8914359	1433794262.0635102	1433794262.0642414	1433794262.7390695	1433794262.7391362	1433794265.309647	1433794265.310591
2015-06-08 20:11:12 +0000	881c7da5-80b3-4945-876e-f7eb701cb165	26195080	ec33e74f-c36f-432c-8905-1e656f9ec0e8	mProjectPP	0.715446484	3.649574807	2.754799465	2111348	8328960	1433794265.3179104	1433794265.319434	1433794268.96924	1433794268.969972	1433794269.6855245	1433794269.6855931	1433794272.4404943	1433794272.4414756
