2015-06-12 22:28:45 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	ebc18ce9-553e-4b30-9b49-2a37ade894f8	mDiffFit	0.079446643	21.766685201	1.229460155	16600628	155790	1434148102.2524729	1434148102.2534206	1434148124.0202208	1434148124.0209627	1434148124.1004891	1434148124.1005435	1434148125.3300824	1434148125.3308618
2015-06-12 22:28:59 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	c168e1ff-5349-406b-93a1-cf6dbf819894	mDiffFit	0.151948021	12.154500648	1.37747723	16606388	498508	1434148125.3364737	1434148125.3374164	1434148137.4920402	1434148137.492832	1434148137.6448712	1434148137.6449368	1434148139.022497	1434148139.023367
2015-06-12 22:29:15 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	578e44fe-ab7f-4fae-a467-cd15b5a23365	mDiffFit	0.146565393	14.655847324	1.312815892	16612148	498511	1434148139.0299351	1434148139.0308642	1434148153.6868339	1434148153.6875834	1434148153.8342535	1434148153.8343573	1434148155.1472576	1434148155.1480389
2015-06-12 22:29:31 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	4d2f6ef2-4469-4f82-b4c1-1e0353809bdc	mDiffFit	0.112463394	15.421528476	1.265289415	16548788	311305	1434148155.1549418	1434148155.1558952	1434148170.5775452	1434148170.5783815	1434148170.6909401	1434148170.691003	1434148171.9563758	1434148171.9571445
2015-06-12 22:29:46 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	06c44ba1-aa23-4294-87c5-761770991693	mDiffFit	0.14435272	12.918099961	1.500429254	16496948	472587	1434148171.9639282	1434148171.9650028	1434148184.8832185	1434148184.8839633	1434148185.0284047	1434148185.0284677	1434148186.528974	1434148186.5297177
2015-06-12 22:30:04 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	4f9a4ede-3866-4b7d-98c8-5cd65dd3243c	mDiffFit	0.094631227	16.234281571	1.237659413	16514228	224914	1434148186.5354764	1434148186.5444949	1434148202.7788968	1434148202.7796843	1434148202.8744068	1434148202.874467	1434148204.1122012	1434148204.1129348
2015-06-12 22:30:17 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	54b3bcdf-fbd5-4ea6-b45f-47cf86ee3055	mDiffFit	0.098738645	12.061041979	1.235976813	16589108	222033	1434148204.1319096	1434148204.132374	1434148216.1935205	1434148216.1943173	1434148216.293133	1434148216.2931883	1434148217.5292377	1434148217.5299864
2015-06-12 22:30:35 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	6764e0c6-e9be-43e9-858c-cfa7b791bc12	mDiffFit	0.157475754	16.440683853	1.450652836	16589108	492747	1434148217.536834	1434148217.5377736	1434148233.9785705	1434148233.979232	1434148234.1367934	1434148234.1368525	1434148235.5875869	1434148235.5884638
2015-06-12 22:30:49 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	95ef4dcf-9e7d-4a7e-8440-1de82153868a	mDiffFit	0.11356902	12.477215576	1.172469823	16537268	288271	1434148235.5951815	1434148235.5960877	1434148248.0734184	1434148248.0741541	1434148248.1877997	1434148248.1878483	1434148249.3603933	1434148249.361167
2015-06-12 22:31:03 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	6be665bd-4d5d-47c7-9a2f-907a8315877c	mDiffFit	0.10570634	12.716474165	1.286120699	16548788	285388	1434148249.3669035	1434148249.3678439	1434148262.084437	1434148262.0851223	1434148262.1909146	1434148262.1909716	1434148263.4771683	1434148263.477931
2015-06-12 22:31:16 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	656b0c8c-5133-4e53-a700-2162c83b0474	mDiffFit	0.090790745	11.616528702	1.21430249	16496948	224916	1434148263.4845493	1434148263.4855072	1434148275.1021543	1434148275.1029885	1434148275.1938708	1434148275.1939313	1434148276.4083135	1434148276.409085
2015-06-12 22:31:31 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	99750dbc-1796-4a63-af0d-cb702fd543c7	mDiffFit	0.082385972	13.659244179	1.09945075	16496948	144270	1434148276.41576	1434148276.4167192	1434148290.0760782	1434148290.076851	1434148290.1593163	1434148290.1593673	1434148291.2588964	1434148291.2596884
2015-06-12 22:31:43 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	be5f8415-6a0c-421c-b79b-b596d004b194	mDiffFit	0.148878351	10.60357145	1.478523368	16514228	472588	1434148291.2663238	1434148291.2672846	1434148301.8709679	1434148301.8717113	1434148302.0206738	1434148302.0207295	1434148303.4993272	1434148303.5000808
2015-06-12 22:32:00 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	dce3dc2f-23d0-44ca-8482-7f6e559dca42	mDiffFit	0.151290286	15.561637567	1.369350311	16496948	481227	1434148303.506012	1434148303.5069728	1434148319.0687265	1434148319.0695126	1434148319.2208846	1434148319.2209373	1434148320.5903728	1434148320.5911448
2015-06-12 22:32:14 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	3f598c74-4729-4ee8-b2e4-3d3ff0044950	mDiffFit	0.155712532	12.29265992	1.262279506	16496948	498507	1434148320.597923	1434148320.598902	1434148332.8916807	1434148332.8924618	1434148333.0482666	1434148333.0483272	1434148334.3106868	1434148334.3114536
2015-06-12 22:32:26 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	1bfb59cb-3203-4396-8afd-7b402a5f70f9	mDiffFit	0.14520754	10.751106461	1.549597799	16485428	472591	1434148334.3181045	1434148334.3190737	1434148345.070334	1434148345.071131	1434148345.2164185	1434148345.2164705	1434148346.7661448	1434148346.7668993
2015-06-12 22:32:39 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	4c8382d3-4958-481e-ac9d-3140f28ecc69	mDiffFit	0.090151051	11.357730104	1.179762179	16473908	222034	1434148346.7735257	1434148346.774476	1434148358.132317	1434148358.1330726	1434148358.2232988	1434148358.2233486	1434148359.403184	1434148359.403908
2015-06-12 22:33:16 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	333e32d3-bcbd-4395-bc8a-f95ead051a4e	mDiffFit	0.155159654	35.81577059	1.338010735	16491188	492747	1434148359.4155054	1434148359.4164255	1434148395.232328	1434148395.2331011	1434148395.388342	1434148395.388393	1434148396.726479	1434148396.727274
2015-06-12 22:33:31 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	c19c0cb1-b4e6-41cf-b5c7-5c7fc1759d86	mDiffFit	0.079119042	13.373123305	1.064390374	16508468	150027	1434148396.7418659	1434148396.7423375	1434148410.115571	1434148410.116343	1434148410.1955452	1434148410.1956	1434148411.2600667	1434148411.2607937
2015-06-12 22:33:46 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	00f2e0cb-4ec4-44e5-9d0d-d589a113e47e	mDiffFit	0.075872157	13.898300528	1.160477793	16508468	155787	1434148411.267436	1434148411.2683942	1434148425.1668103	1434148425.1675847	1434148425.2435434	1434148425.2435992	1434148426.4041507	1434148426.4049208
2015-06-12 22:33:59 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	0e81474c-023e-474d-a970-37e5c858fae4	mDiffFit	0.15608785	10.626226433	2.05499736	16525748	498508	1434148426.4111552	1434148426.4120972	1434148437.0384378	1434148437.0391963	1434148437.1953604	1434148437.1954117	1434148439.250482	1434148439.2518346
2015-06-12 22:34:11 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	0b90264c-5088-43fa-ae01-2176fbaea3d6	mDiffFit	0.099080227	10.744263261	1.217628118	16508468	224913	1434148439.2585568	1434148439.2595289	1434148450.003917	1434148450.0046976	1434148450.1038673	1434148450.1039262	1434148451.3216329	1434148451.3218648
2015-06-12 22:34:25 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	3cb96f60-1597-4c2d-8af0-22e04e4a4d30	mDiffFit	0.144830399	12.908164088	1.278519635	16473908	469714	1434148451.3290675	1434148451.3300252	1434148464.2383401	1434148464.2391005	1434148464.3840137	1434148464.3840647	1434148465.6626585	1434148465.6634693
2015-06-12 22:34:40 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	ac411e93-c3c7-498c-bd55-e3f648b1ec84	mDiffFit	0.101424628	13.167342561	1.393665342	16519988	247952	1434148465.6703672	1434148465.6713102	1434148478.8387725	1434148478.8392675	1434148478.940767	1434148478.9408267	1434148480.334568	1434148480.3353214
2015-06-12 22:34:53 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	5f399f63-003c-4b8d-ad84-9fe402d79a0d	mDiffFit	0.099372803	12.275634707	1.190385614	16479668	224915	1434148480.3445787	1434148480.3463473	1434148492.6221335	1434148492.6229618	1434148492.7224276	1434148492.7224915	1434148493.912957	1434148493.913686
2015-06-12 22:35:24 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	384f7fd8-d55e-46ad-8355-c6fbfd0dbf1a	mDiffFit	0.098327937	29.40087824	1.063022554	16473908	219156	1434148493.9201655	1434148493.9211993	1434148523.3221917	1434148523.3230135	1434148523.4214323	1434148523.421489	1434148524.48459	1434148524.4854379
2015-06-12 22:35:46 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	5e296573-6e1d-4bde-ae53-d7f53c22332e	mDiffFit	0.144649881	21.033250436	1.299712643	16531508	466828	1434148524.4924333	1434148524.4933956	1434148545.5267577	1434148545.5275118	1434148545.6722484	1434148545.6723	1434148546.972085	1434148546.9728117
2015-06-12 22:36:01 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	07d74e0b-f09d-4867-a824-6e68a629d383	mDiffFit	0.098729663	13.019458558	1.221835905	16462388	219152	1434148546.9783978	1434148546.9793446	1434148559.9989166	1434148559.99967	1434148560.098489	1434148560.0985494	1434148561.3204608	1434148561.3207703
2015-06-12 22:36:31 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	60a87eb3-41d5-4187-a0a2-5064e6252f72	mDiffFit	0.144500962	29.059117765	1.31310376	16462388	461076	1434148561.3277845	1434148561.3287303	1434148590.38796	1434148590.3886287	1434148590.5332198	1434148590.533278	1434148591.8464568	1434148591.8472376
2015-06-12 22:37:02 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	e30fe8bd-5263-4e1d-a819-822419838c6e	mDiffFit	0.095234273	29.31260949	1.183046234	16462388	224916	1434148591.8538795	1434148591.8549168	1434148621.1676397	1434148621.1684325	1434148621.263753	1434148621.2638102	1434148622.446937	1434148622.4477923
2015-06-12 22:37:14 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	32d8d712-47f1-4303-b0df-9b5bafe051b3	mDiffFit	0.074287705	10.889180437	1.17361518	16462388	150028	1434148622.4537716	1434148622.4547527	1434148633.3440468	1434148633.3447208	1434148633.419091	1434148633.4191425	1434148634.5928304	1434148634.5935647
2015-06-12 22:37:27 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	7cfe4d44-f133-4836-8d03-5d3c6cba5efc	mDiffFit	0.078215947	11.418723828	1.078290488	16450868	141395	1434148634.6003957	1434148634.6013672	1434148646.020212	1434148646.0208726	1434148646.0991683	1434148646.0992181	1434148647.1775792	1434148647.178345
2015-06-12 22:37:39 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	2fb5f79e-597d-473c-9e73-f6edda570bcf	mDiffFit	0.089716527	11.08059648	1.212118243	16508468	222031	1434148647.1849737	1434148647.1859028	1434148658.2666128	1434148658.2672708	1434148658.3570685	1434148658.3571186	1434148659.569309	1434148659.5695288
2015-06-12 22:37:58 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	ecec15c8-e15f-4f60-b31c-0b1dece25e8d	mDiffFit	0.090016484	17.209936986	1.18088992	16508468	222032	1434148659.576626	1434148659.5856626	1434148676.79572	1434148676.796378	1434148676.886473	1434148676.8865337	1434148678.0675004	1434148678.0682743
2015-06-12 22:38:09 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	91084d48-29d2-4291-a1ca-bcae56faba9a	mDiffFit	0.088299783	10.347281362	1.100208643	16502708	155788	1434148678.0750554	1434148678.076011	1434148688.4234104	1434148688.4241934	1434148688.512569	1434148688.5126164	1434148689.612893	1434148689.613575
2015-06-12 22:38:21 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	91efeeb6-5d55-4758-bb8b-3a8e59ec32c8	mDiffFit	0.149044925	10.523199748	1.456332985	16519988	478346	1434148689.6200583	1434148689.6209867	1434148700.1443093	1434148700.1449895	1434148700.2941234	1434148700.294181	1434148701.7505891	1434148701.7513418
2015-06-12 22:38:35 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	eece2868-a5f5-4f4f-8e08-60860c24b732	mDiffFit	0.079444332	12.042819588	1.14269892	16473908	150029	1434148701.7581294	1434148701.7591157	1434148713.8020573	1434148713.802869	1434148713.882405	1434148713.8824775	1434148715.02526	1434148715.0260308
2015-06-12 22:38:47 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	b2b74433-219b-4c8f-8147-b5e9ffe00d92	mDiffFit	0.083795785	11.353937426	1.08613076	16479668	155787	1434148715.0408294	1434148715.0417628	1434148726.3958168	1434148726.3965855	1434148726.4804664	1434148726.4805307	1434148727.56674	1434148727.5674574
2015-06-12 22:38:59 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	2254ea05-652a-4096-b5e7-5b1977215734	mDiffFit	0.098488746	10.771093509	1.522926833	16473908	224912	1434148727.5733564	1434148727.5824277	1434148738.35364	1434148738.3544397	1434148738.4530053	1434148738.45306	1434148739.9760668	1434148739.9762905
2015-06-12 22:39:13 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	d8e29498-e5f3-4353-b3a3-a53f1f0d6fdf	mDiffFit	0.094668566	12.49260106	1.170438093	16473908	222032	1434148739.9832127	1434148739.9841573	1434148752.476867	1434148752.4776356	1434148752.5723882	1434148752.572442	1434148753.7429497	1434148753.7436619
2015-06-12 22:39:29 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	aa5abbf1-6dbd-43d8-9bbd-70d412d34783	mDiffFit	0.145249717	13.806043555	1.321825461	16450868	472590	1434148753.7501385	1434148753.7511065	1434148767.5572677	1434148767.5580359	1434148767.7033696	1434148767.7034237	1434148769.025324	1434148769.0255187
2015-06-12 22:39:41 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	fd2bd6fe-28a0-41b1-bb59-f3e778758591	mDiffFit	0.151669306	10.606559609	1.417579019	16491188	492746	1434148769.0323312	1434148769.0329688	1434148779.6396325	1434148779.6403499	1434148779.792102	1434148779.7921593	1434148781.209817	1434148781.2105813
2015-06-12 22:39:55 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	46e2f033-acfd-4173-9e01-a7cdea7acb2f	mDiffFit	0.146776233	13.265099981	1.295031206	16508468	478346	1434148781.216318	1434148781.2173598	1434148794.4825714	1434148794.4833302	1434148794.6301923	1434148794.6302612	1434148795.9253714	1434148795.9260962
2015-06-12 22:40:08 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	d719b5a9-3640-4450-9b29-33070a8aac3f	mDiffFit	0.076267615	11.772888429	1.105915293	16525748	155788	1434148795.9366133	1434148795.9376082	1434148807.710619	1434148807.711386	1434148807.7877455	1434148807.7878065	1434148808.8937986	1434148808.893996
2015-06-12 22:40:20 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	459fac6f-6834-408d-a730-830bd1351c6c	mDiffFit	0.091974817	10.704456124	1.234754795	16519988	222029	1434148808.9009745	1434148808.9018269	1434148819.6063921	1434148819.6071608	1434148819.69922	1434148819.6992753	1434148820.9341297	1434148820.9348807
2015-06-12 22:40:33 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	48f09eef-abb9-4529-997c-3e09db9d77b8	mDiffFit	0.078414388	10.524079379	1.471896749	16519988	150025	1434148820.9487195	1434148820.9496388	1434148831.4738333	1434148831.474538	1434148831.5530326	1434148831.553085	1434148833.0250578	1434148833.0258508
2015-06-12 22:40:45 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	12ff518d-60de-4f0d-a4de-36911bbe3d72	mDiffFit	0.09810512	11.623102403	1.159373889	16612148	224921	1434148833.03246	1434148833.0416584	1434148844.664875	1434148844.6655388	1434148844.7637215	1434148844.7637732	1434148845.9232228	1434148845.9234574
2015-06-12 22:40:59 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	c1a9d2e8-4fc3-4a11-b7ac-6f15e314473a	mDiffFit	0.060794201	12.188116906	0.992675651	16548788	52110	1434148845.9295208	1434148845.9304903	1434148858.1187236	1434148858.11939	1434148858.1802585	1434148858.1803064	1434148859.1730535	1434148859.1737382
2015-06-12 22:41:12 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	5223a353-15f4-4af9-92cf-7567f748b626	mDiffFit	0.056432943	11.784336817	0.974730875	16502708	43464	1434148859.180301	1434148859.181158	1434148870.96561	1434148870.966318	1434148871.0228314	1434148871.0228844	1434148871.9976938	1434148871.9985175
2015-06-12 22:41:25 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	fe94f4dc-a70b-40f0-9a5c-9e89b5444db8	mDiffFit	0.064368695	12.791032136	0.992329712	16502708	46347	1434148872.0135806	1434148872.0145714	1434148884.8057213	1434148884.8064213	1434148884.8708792	1434148884.8709369	1434148885.8633466	1434148885.8641136
2015-06-12 22:41:41 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	f1b1fcb2-e133-448e-9329-23b581fcc026	mDiffFit	0.122530342	14.137229484	1.198349006	16640948	325710	1434148885.8708189	1434148885.8718586	1434148900.0092094	1434148900.009905	1434148900.1325295	1434148900.13259	1434148901.3310175	1434148901.331749
2015-06-12 22:41:53 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	a91f6170-e884-470a-9ac8-c77da79f6784	mDiffFit	0.094021183	10.393732187	1.509683549	16617908	222036	1434148901.3361907	1434148901.3382113	1434148911.7320821	1434148911.7327182	1434148911.8268187	1434148911.8268683	1434148913.336627	1434148913.3374026
2015-06-12 22:42:06 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	edc4c9f0-2bb5-4a67-8445-221eadad2116	mDiffFit	0.079166666	11.633278531	1.261688891	16623668	155789	1434148913.351782	1434148913.3527403	1434148924.9861386	1434148924.9869301	1434148925.0661793	1434148925.066253	1434148926.3280256	1434148926.3287868
2015-06-12 22:42:17 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	27d850bb-0463-4e36-b755-3db50a835f8d	mDiffFit	0.075862882	9.988195398	1.169831259	16606388	155788	1434148926.3355815	1434148926.3365252	1434148936.324842	1434148936.3256333	1434148936.4015892	1434148936.4016504	1434148937.571557	1434148937.572281
2015-06-12 22:42:31 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	efa23cb8-701f-48ac-bfec-d8cc21f2d48e	mDiffFit	0.094520935	12.345437764	1.1814683	16577588	224914	1434148937.5790546	1434148937.5800023	1434148949.92555	1434148949.9262009	1434148950.0208511	1434148950.0209072	1434148951.2024527	1434148951.2040524
2015-06-12 22:42:44 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	fa4c4b0c-9a52-4049-92fd-5b2ed8b79034	mDiffFit	0.116589098	11.651250771	1.28537165	16606388	319946	1434148951.2107542	1434148951.2123935	1434148962.8637593	1434148962.8644104	1434148962.9810777	1434148962.9811263	1434148964.2665708	1434148964.2673101
2015-06-12 22:42:58 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	5eb0ebdd-9862-43c2-8947-9e9df39b1b91	mDiffFit	0.097991412	13.325126104	1.221869117	16612148	224915	1434148964.273022	1434148964.2739663	1434148977.5992131	1434148977.6000128	1434148977.6980805	1434148977.6981306	1434148978.9200733	1434148978.9203053
2015-06-12 22:43:10 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	f98fd44e-cda9-499a-956f-87e1f8ee9b68	mDiffFit	0.088012155	10.637459365	1.08900579	16612148	155786	1434148978.9271383	1434148978.9281995	1434148989.56578	1434148989.566605	1434148989.6547093	1434148989.6547687	1434148990.743854	1434148990.7446992
2015-06-12 22:43:22 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	237a52b2-cdf1-4d2d-ba5c-5418e9dd588c	mDiffFit	0.122370582	10.31258684	1.308900529	16623668	334350	1434148990.7515886	1434148990.7525718	1434149001.065274	1434149001.0659132	1434149001.1883643	1434149001.1884162	1434149002.4973922	1434149002.49816
2015-06-12 22:43:37 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	caef8ba4-895b-4f5b-a794-e44269a8e388	mDiffFit	0.098697563	13.677232108	1.20135436	16612148	224916	1434149002.5048065	1434149002.5057456	1434149016.183092	1434149016.1837661	1434149016.2825518	1434149016.2826083	1434149017.4840403	1434149017.4843664
2015-06-12 22:43:51 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	ae4a3513-da0a-4f37-af51-51f52440b916	mDiffFit	0.11329841	12.247044871	1.301034669	16623668	322830	1434149017.4916136	1434149017.4926512	1434149029.7398121	1434149029.7404523	1434149029.8538363	1434149029.8538916	1434149031.1549995	1434149031.1557326
2015-06-12 22:44:03 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	710c0580-2774-402f-88cc-1827c9ac4cb4	mDiffFit	0.117392004	10.665434733	1.276547189	16612148	325711	1434149031.1615384	1434149031.1706398	1434149041.8361962	1434149041.8368976	1434149041.9543757	1434149041.9544284	1434149043.2310536	1434149043.2317972
2015-06-12 22:44:16 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	c576e9c8-126d-455c-8c42-912ad6dff082	mDiffFit	0.093961017	11.965190451	1.163457962	16519988	222032	1434149043.2386324	1434149043.2395864	1434149055.2048924	1434149055.2055645	1434149055.2996082	1434149055.299664	1434149056.4631975	1434149056.4639986
2015-06-12 22:44:29 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	996c552c-e994-4752-9f67-1b6b7c6338d3	mDiffFit	0.108136287	11.834513217	1.166560993	16560308	311307	1434149056.4722521	1434149056.4732096	1434149068.3078408	1434149068.3086078	1434149068.4168248	1434149068.4168792	1434149069.583515	1434149069.5842192
2015-06-12 22:44:42 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	c11e8665-5ca0-4eaa-bbcf-66e8fa7dbf4b	mDiffFit	0.109321999	12.001353723	1.149740976	16560308	285388	1434149069.5906332	1434149069.5915892	1434149081.5930562	1434149081.593823	1434149081.7032328	1434149081.7032928	1434149082.8531086	1434149082.8538496
2015-06-12 22:44:54 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	180875e4-acc3-41ab-aa23-dd7c4d5ad003	mDiffFit	0.056415751	10.651477746	1.022457425	16491188	46343	1434149082.8595674	1434149082.8605082	1434149093.5120983	1434149093.5128672	1434149093.5693622	1434149093.5694137	1434149094.5919402	1434149094.5926237
2015-06-12 22:45:08 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	00cd7e58-86bd-41a0-8967-def52f8d96a3	mDiffFit	0.098219975	12.295188329	1.158237408	16508468	222028	1434149094.5991201	1434149094.6000485	1434149106.895349	1434149106.8960898	1434149106.994386	1434149106.9944355	1434149108.1527517	1434149108.153002
2015-06-12 22:45:24 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	147235f7-314c-4183-b3c3-7d376b3fb43f	mDiffFit	0.083799776	15.299688257	1.15873467	16508468	147146	1434149108.1602285	1434149108.1611767	1434149123.4609823	1434149123.4617949	1434149123.5456874	1434149123.5457487	1434149124.70456	1434149124.7053027
2015-06-12 22:45:41 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	49d70d6b-3346-45f2-9669-5d07f1d12599	mDiffFit	0.098204901	15.132848006	1.265018263	16508468	219153	1434149124.7226233	1434149124.7234635	1434149139.856436	1434149139.8572233	1434149139.9555063	1434149139.9555576	1434149141.2206528	1434149141.2212453
2015-06-12 22:45:53 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	78b34a17-b849-4c05-a9c1-d14a0a59989a	mDiffFit	0.097157055	10.563572224	1.171653759	16566068	247950	1434149141.2230062	1434149141.2239163	1434149151.787599	1434149151.788344	1434149151.8855793	1434149151.8856285	1434149153.0573568	1434149153.0580678
2015-06-12 22:46:08 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	25e6f7ab-cbe7-4da1-b133-dc9f65a9a4c6	mDiffFit	0.094075479	13.978964594	1.186139468	16502708	224917	1434149153.0644886	1434149153.065428	1434149167.0445056	1434149167.0452409	1434149167.1393933	1434149167.1394432	1434149168.325664	1434149168.3264723
2015-06-12 22:46:23 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	f1c2ec18-0725-4b69-ae52-da2338c4b3de	mDiffFit	0.154186644	13.296590158	1.43466796	16566068	461073	1434149168.3450472	1434149168.3458471	1434149181.642555	1434149181.643327	1434149181.797605	1434149181.7976696	1434149183.2324142	1434149183.233202
2015-06-12 22:46:45 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	5100426c-97a3-479d-abf8-e163d0e2e4ea	mDiffFit	0.078527411	20.726070976	1.089341583	16519988	141397	1434149183.2477014	1434149183.2486277	1434149203.9748163	1434149203.9755523	1434149204.0541568	1434149204.054208	1434149205.1436245	1434149205.1443594
2015-06-12 22:47:00 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	bbb0fe37-61cc-4c29-814b-54a71b267936	mDiffFit	0.098807739	13.720262827	1.143747192	16491188	222034	1434149205.1500335	1434149205.1510096	1434149218.8713841	1434149218.8721428	1434149218.9710302	1434149218.9710827	1434149220.1149092	1434149220.1151488
2015-06-12 22:47:14 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	e469ec9a-381a-4ab8-a767-a611f86a0102	mDiffFit	0.087417585	12.752761061	1.051654959	16496948	141396	1434149220.122143	1434149220.123122	1434149232.876003	1434149232.876795	1434149232.964306	1434149232.9643674	1434149234.0161033	1434149234.016874
2015-06-12 22:47:28 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	d4547fd6-b60d-482e-b954-41670b2bb851	mDiffFit	0.079277529	13.126894582	1.143098947	16491188	150028	1434149234.0233855	1434149234.0243318	1434149247.151351	1434149247.1521494	1434149247.231518	1434149247.2315805	1434149248.3747563	1434149248.3750002
2015-06-12 22:47:42 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	25f45690-146a-4e54-9b51-876e831f6306	mDiffFit	0.094754522	12.852858885	1.236090699	16508468	222034	1434149248.382023	1434149248.3830175	1434149261.2359943	1434149261.236772	1434149261.3316214	1434149261.3316855	1434149262.567856	1434149262.5686147
2015-06-12 22:47:55 +0000	ab9fedc4-f542-488c-9e2b-7132f884ad35	31884640	95bd584c-b59d-46b0-ab8c-e6fef9737695	mDiffFit	0.145220632	11.913851792	1.323433416	16508468	461075	1434149262.5744112	1434149262.5753536	1434149274.4893239	1434149274.4901276	1434149274.635442	1434149274.6355028	1434149275.9590168	1434149275.9597394
